$1;1556116092801000000;5cdcb38d-ec02-412e-b8b7-d4da15b3c152;07d43971-35ea-449c-9043-fcaf50d75755;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092783867821;1556116092784096655
$1;1556116092801000000;5cdcb38d-ec02-412e-b8b7-d4da15b3c152;07d43971-35ea-449c-9043-fcaf50d75755;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092784101219;1556116092784147083
$1;1556116092801000000;5cdcb38d-ec02-412e-b8b7-d4da15b3c152;07d43971-35ea-449c-9043-fcaf50d75755;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092784150823;1556116092784188443
$1;1556116092801000000;5cdcb38d-ec02-412e-b8b7-d4da15b3c152;07d43971-35ea-449c-9043-fcaf50d75755;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092784192122;1556116092784335310
$1;1556116092802000000;5cdcb38d-ec02-412e-b8b7-d4da15b3c152;07d43971-35ea-449c-9043-fcaf50d75755;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092784339489;1556116092784762818
$3;1556116092802000000;5cdcb38d-ec02-412e-b8b7-d4da15b3c152;07d43971-35ea-449c-9043-fcaf50d75755;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116092783864139;1556116092784786164
$1;1556116092802000000;9d4d5b3f-3600-4e7f-bd72-e13f12fbd1fd;febae5d8-690f-4d43-9171-cf96b35463a8;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092784807317;1556116092785021723
$1;1556116092802000000;9d4d5b3f-3600-4e7f-bd72-e13f12fbd1fd;febae5d8-690f-4d43-9171-cf96b35463a8;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092785032335;1556116092785071540
$1;1556116092802000000;9d4d5b3f-3600-4e7f-bd72-e13f12fbd1fd;febae5d8-690f-4d43-9171-cf96b35463a8;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092785072051;1556116092785108425
$1;1556116092802000000;9d4d5b3f-3600-4e7f-bd72-e13f12fbd1fd;febae5d8-690f-4d43-9171-cf96b35463a8;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092785112685;1556116092785254395
$1;1556116092835000000;9d4d5b3f-3600-4e7f-bd72-e13f12fbd1fd;febae5d8-690f-4d43-9171-cf96b35463a8;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092785258279;1556116092817770725
$3;1556116092835000000;9d4d5b3f-3600-4e7f-bd72-e13f12fbd1fd;febae5d8-690f-4d43-9171-cf96b35463a8;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116092784802563;1556116092817809895
$1;1556116092835000000;e112e1d1-3a0d-4e4e-b6e9-16a0c9f64686;809c7146-5064-4c19-a1b0-b5bdad05d14a;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092817844640;1556116092818014982
$1;1556116092835000000;e112e1d1-3a0d-4e4e-b6e9-16a0c9f64686;809c7146-5064-4c19-a1b0-b5bdad05d14a;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092818019411;1556116092818047039
$1;1556116092835000000;e112e1d1-3a0d-4e4e-b6e9-16a0c9f64686;809c7146-5064-4c19-a1b0-b5bdad05d14a;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092818049980;1556116092818076434
$1;1556116092835000000;e112e1d1-3a0d-4e4e-b6e9-16a0c9f64686;809c7146-5064-4c19-a1b0-b5bdad05d14a;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092818081443;1556116092818176488
$1;1556116092835000000;e112e1d1-3a0d-4e4e-b6e9-16a0c9f64686;809c7146-5064-4c19-a1b0-b5bdad05d14a;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116092818179736;1556116092818180626
$3;1556116092835000000;e112e1d1-3a0d-4e4e-b6e9-16a0c9f64686;809c7146-5064-4c19-a1b0-b5bdad05d14a;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116092817841284;1556116092818194451
$2;1556116092848000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116092831669616
$2;1556116092944000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116092927219358
$2;1556116093002000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7333333333333334;1556116092984962738
$2;1556116093078000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4375;1556116093061691252
$2;1556116093152000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.37037037037037035;1556116093134946347
$2;1556116093223000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5862068965517242;1556116093206709659
$2;1556116093299000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5862068965517242;1556116093281983369
$2;1556116093378000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.375;1556116093361705281
$2;1556116093453000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093436702700
$2;1556116093524000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093506939332
$2;1556116093598000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093581690471
$2;1556116093674000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093657030980
$2;1556116093753000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093735963808
$2;1556116093826000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093809129708
$2;1556116093899000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093881860619
$2;1556116093974000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116093956950040
$2;1556116094052000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5719557195571956;1556116094035685417
$2;1556116094124000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7407407407407407;1556116094106781695
$2;1556116094199000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116094181847740
$2;1556116094274000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116094256810645
$2;1556116094353000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8857142857142857;1556116094336072564
$2;1556116094425000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7777777777777778;1556116094408033680
$2;1556116094499000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.75;1556116094482334847
$2;1556116094574000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116094556723538
$2;1556116094653000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116094636233642
$2;1556116094728000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116094711670068
$2;1556116094799000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116094782230480
$2;1556116094874000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116094856885418
$2;1556116094949000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116094931929776
$2;1556116095028000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116095011117905
$2;1556116095099000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8944444444444444;1556116095081756715
$2;1556116095174000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8148148148148149;1556116095156960286
$2;1556116095249000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9354838709677419;1556116095231806194
$2;1556116095328000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.935483870967742;1556116095311657397
$2;1556116095399000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7666666666666666;1556116095381898593
$2;1556116095474000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8571428571428572;1556116095456732888
$2;1556116095549000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9090909090909091;1556116095531974903
$2;1556116095624000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116095607354195
$2;1556116095700000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116095683253865
$2;1556116095774000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116095757028202
$1;1556116095837000000;9f410345-fe73-4869-8657-e3ca0d0384bb;0d31b788-93fb-4be1-8147-47211b6b63cf;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095820135002;1556116095820326025
$1;1556116095837000000;9f410345-fe73-4869-8657-e3ca0d0384bb;0d31b788-93fb-4be1-8147-47211b6b63cf;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095820334502;1556116095820370515
$1;1556116095837000000;9f410345-fe73-4869-8657-e3ca0d0384bb;0d31b788-93fb-4be1-8147-47211b6b63cf;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095820370948;1556116095820405408
$1;1556116095837000000;9f410345-fe73-4869-8657-e3ca0d0384bb;0d31b788-93fb-4be1-8147-47211b6b63cf;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095820405856;1556116095820546449
$2;1556116095853000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116095835808095
$1;1556116095923000000;9f410345-fe73-4869-8657-e3ca0d0384bb;0d31b788-93fb-4be1-8147-47211b6b63cf;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095820550973;1556116095906047235
$3;1556116095923000000;9f410345-fe73-4869-8657-e3ca0d0384bb;0d31b788-93fb-4be1-8147-47211b6b63cf;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116095820127824;1556116095906088856
$1;1556116095923000000;787a0e6d-a1fb-4bd0-8507-0d6157e4b82f;66ff8b2a-cc62-4965-be8f-665dd3fcd17b;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095906117938;1556116095906358740
$1;1556116095923000000;787a0e6d-a1fb-4bd0-8507-0d6157e4b82f;66ff8b2a-cc62-4965-be8f-665dd3fcd17b;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095906363746;1556116095906408427
$1;1556116095923000000;787a0e6d-a1fb-4bd0-8507-0d6157e4b82f;66ff8b2a-cc62-4965-be8f-665dd3fcd17b;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095906412140;1556116095906451218
$1;1556116095923000000;787a0e6d-a1fb-4bd0-8507-0d6157e4b82f;66ff8b2a-cc62-4965-be8f-665dd3fcd17b;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095906455143;1556116095906599299
$1;1556116095924000000;787a0e6d-a1fb-4bd0-8507-0d6157e4b82f;66ff8b2a-cc62-4965-be8f-665dd3fcd17b;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095906604321;1556116095907072292
$3;1556116095924000000;787a0e6d-a1fb-4bd0-8507-0d6157e4b82f;66ff8b2a-cc62-4965-be8f-665dd3fcd17b;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116095906114934;1556116095907098107
$1;1556116095924000000;630fe7c9-45bf-4a19-85c5-63948ca61bce;8e3c29fe-1780-4eaa-8631-16a4b1a81141;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095907119827;1556116095907339093
$1;1556116095924000000;630fe7c9-45bf-4a19-85c5-63948ca61bce;8e3c29fe-1780-4eaa-8631-16a4b1a81141;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095907343297;1556116095907385561
$1;1556116095924000000;630fe7c9-45bf-4a19-85c5-63948ca61bce;8e3c29fe-1780-4eaa-8631-16a4b1a81141;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095907386124;1556116095907421629
$1;1556116095924000000;630fe7c9-45bf-4a19-85c5-63948ca61bce;8e3c29fe-1780-4eaa-8631-16a4b1a81141;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095907425497;1556116095907565353
$2;1556116095926000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116095909518311
$1;1556116095968000000;630fe7c9-45bf-4a19-85c5-63948ca61bce;8e3c29fe-1780-4eaa-8631-16a4b1a81141;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095907570255;1556116095951553409
$3;1556116095969000000;630fe7c9-45bf-4a19-85c5-63948ca61bce;8e3c29fe-1780-4eaa-8631-16a4b1a81141;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116095907117663;1556116095951836905
$1;1556116095969000000;614aed0a-8956-49b1-a1a4-7f0a2529c912;487b439d-ce41-4649-982c-5a3396e06156;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095951888309;1556116095952107333
$1;1556116095969000000;614aed0a-8956-49b1-a1a4-7f0a2529c912;487b439d-ce41-4649-982c-5a3396e06156;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095952111973;1556116095952154289
$1;1556116095969000000;614aed0a-8956-49b1-a1a4-7f0a2529c912;487b439d-ce41-4649-982c-5a3396e06156;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095952154698;1556116095952191746
$1;1556116095969000000;614aed0a-8956-49b1-a1a4-7f0a2529c912;487b439d-ce41-4649-982c-5a3396e06156;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095952192297;1556116095952321203
$1;1556116095969000000;614aed0a-8956-49b1-a1a4-7f0a2529c912;487b439d-ce41-4649-982c-5a3396e06156;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116095952325582;1556116095952326801
$3;1556116095969000000;614aed0a-8956-49b1-a1a4-7f0a2529c912;487b439d-ce41-4649-982c-5a3396e06156;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116095951885160;1556116095952343572
$2;1556116095999000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116095982324606
$1;1556116096035000000;d1987aca-ff30-411a-b7d9-bac56774ff31;cdf1284e-6d10-4484-b713-8b1e1ed092e3;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096017595088;1556116096017716398
$1;1556116096035000000;d1987aca-ff30-411a-b7d9-bac56774ff31;cdf1284e-6d10-4484-b713-8b1e1ed092e3;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096017724156;1556116096017750912
$1;1556116096035000000;d1987aca-ff30-411a-b7d9-bac56774ff31;cdf1284e-6d10-4484-b713-8b1e1ed092e3;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096017751297;1556116096017777598
$1;1556116096035000000;d1987aca-ff30-411a-b7d9-bac56774ff31;cdf1284e-6d10-4484-b713-8b1e1ed092e3;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096017777948;1556116096017883664
$2;1556116096075000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116096057795642
$1;1556116096102000000;d1987aca-ff30-411a-b7d9-bac56774ff31;cdf1284e-6d10-4484-b713-8b1e1ed092e3;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096017887652;1556116096085116120
$3;1556116096102000000;d1987aca-ff30-411a-b7d9-bac56774ff31;cdf1284e-6d10-4484-b713-8b1e1ed092e3;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116096017590480;1556116096085153169
$1;1556116096102000000;6be8f60a-6afa-4655-805b-92fd8c7e6e54;352a909e-86b3-4d9d-910d-f0cd456e91fe;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096085198032;1556116096085497911
$1;1556116096102000000;6be8f60a-6afa-4655-805b-92fd8c7e6e54;352a909e-86b3-4d9d-910d-f0cd456e91fe;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096085569199;1556116096085619939
$1;1556116096103000000;6be8f60a-6afa-4655-805b-92fd8c7e6e54;352a909e-86b3-4d9d-910d-f0cd456e91fe;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096085648857;1556116096085692377
$1;1556116096103000000;6be8f60a-6afa-4655-805b-92fd8c7e6e54;352a909e-86b3-4d9d-910d-f0cd456e91fe;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096085697881;1556116096085840667
$1;1556116096103000000;6be8f60a-6afa-4655-805b-92fd8c7e6e54;352a909e-86b3-4d9d-910d-f0cd456e91fe;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096085845645;1556116096086197778
$3;1556116096103000000;6be8f60a-6afa-4655-805b-92fd8c7e6e54;352a909e-86b3-4d9d-910d-f0cd456e91fe;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"POPULARITY",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116096085194463;1556116096086224692
$1;1556116096103000000;0eb17c0b-785f-44b6-aec5-87be5fd38e49;48323112-24b2-43f5-ba0e-e0d8b09c519a;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096086247422;1556116096086466661
$1;1556116096103000000;0eb17c0b-785f-44b6-aec5-87be5fd38e49;48323112-24b2-43f5-ba0e-e0d8b09c519a;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096086543529;1556116096086585262
$1;1556116096104000000;0eb17c0b-785f-44b6-aec5-87be5fd38e49;48323112-24b2-43f5-ba0e-e0d8b09c519a;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096086638461;1556116096086678927
$1;1556116096104000000;0eb17c0b-785f-44b6-aec5-87be5fd38e49;48323112-24b2-43f5-ba0e-e0d8b09c519a;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096086723532;1556116096086873421
$1;1556116096149000000;0eb17c0b-785f-44b6-aec5-87be5fd38e49;48323112-24b2-43f5-ba0e-e0d8b09c519a;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096086920965;1556116096131815635
$3;1556116096149000000;0eb17c0b-785f-44b6-aec5-87be5fd38e49;48323112-24b2-43f5-ba0e-e0d8b09c519a;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116096086245166;1556116096132003520
$1;1556116096149000000;dca3534a-0fcd-448b-a2e7-4b290d7943d2;e44e2d3b-677f-48fb-87f6-007513144b63;_ddiwgGRPEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096132083443;1556116096132239646
$1;1556116096149000000;dca3534a-0fcd-448b-a2e7-4b290d7943d2;e44e2d3b-677f-48fb-87f6-007513144b63;_K2mOEGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096132276658;1556116096132307057
$1;1556116096149000000;dca3534a-0fcd-448b-a2e7-4b290d7943d2;e44e2d3b-677f-48fb-87f6-007513144b63;_dFsbwGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096132341064;1556116096132369306
$1;1556116096149000000;dca3534a-0fcd-448b-a2e7-4b290d7943d2;e44e2d3b-677f-48fb-87f6-007513144b63;_9OxRAGRQEemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096132401912;1556116096132500725
$1;1556116096149000000;dca3534a-0fcd-448b-a2e7-4b290d7943d2;e44e2d3b-677f-48fb-87f6-007513144b63;_FrlsUGRREemGrPrX_y-VRA;_oro4gG3fEdy4YaaT-RYrLQ;1556116096132534001;1556116096132534932
$3;1556116096149000000;dca3534a-0fcd-448b-a2e7-4b290d7943d2;e44e2d3b-677f-48fb-87f6-007513144b63;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1499,"orders.NUMBER_OF_ELEMENTS":172,"recommender.VALUE":"ORDER_BASED",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1556116096132081225;1556116096132629473
$2;1556116096152000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9087136929460581;1556116096135078656
$2;1556116096227000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8275862068965517;1556116096209974980
$2;1556116096299000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1556116096282000334
$2;1556116096377000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.42424242424242425;1556116096360506055
$2;1556116096449000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5714285714285714;1556116096431885561
$2;1556116096525000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1556116096508011014
$2;1556116096599000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116096581714571
$2;1556116096679000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116096661686065
$2;1556116096753000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116096736187096
$2;1556116096824000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116096806718571
$2;1556116096914000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116096897367431
$2;1556116096974000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116096956823892
$2;1556116097049000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116097031871979
$2;1556116097125000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1556116097108418925
$2;1556116097204000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4798534798534798;1556116097186728547
$2;1556116097277000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6774193548387097;1556116097260231942
$2;1556116097350000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7037037037037037;1556116097332817508
$2;1556116097424000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3793103448275862;1556116097406658371
$2;1556116097502000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.45161290322580644;1556116097485021779
