$1;1554392943094000000;<not set>;f3b0b024-824e-4300-9a0d-ef5559c58124;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392943089787978;1554392943096657684
$2;1554392943094000000;<not set>;f3b0b024-824e-4300-9a0d-ef5559c58124;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392943089769943;1554392943096699082
$1;1554392943103000000;<not set>;540160c6-6a71-4a52-bf3f-c4b8ead635de;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392943099629993;1554392943105808350
$2;1554392943103000000;<not set>;540160c6-6a71-4a52-bf3f-c4b8ead635de;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392943099624415;1554392943105815435
$4;1554392943121000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554392943124023294
$4;1554392943147000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554392943149039401
$4;1554392943179000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554392943181613755
$4;1554392943192000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392943194251629
$4;1554392943193000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392943195702929
$4;1554392943221000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943223365795
$4;1554392943248000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554392943250888674
$1;1554392943262000000;<not set>;c5e25806-dca8-4953-8da9-6c95a11edb19;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392943258647187;1554392943264777492
$2;1554392943262000000;<not set>;c5e25806-dca8-4953-8da9-6c95a11edb19;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392943258633566;1554392943264832449
$4;1554392943280000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392943282502460
$4;1554392943293000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392943295551737
$4;1554392943293000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392943295749236
$4;1554392943322000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392943324442176
$4;1554392943347000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392943349755830
$4;1554392943380000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943382772998
$4;1554392943392000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554392943394285350
$4;1554392943393000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554392943395430801
$1;1554392943394000000;<not set>;d96b83b0-3a14-4549-8067-4d0556a05e62;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392943389930700;1554392943396590117
$2;1554392943394000000;<not set>;d96b83b0-3a14-4549-8067-4d0556a05e62;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392943389917230;1554392943396599539
$4;1554392943421000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554392943423905431
$4;1554392943447000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554392943449545322
$4;1554392943480000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554392943482160137
$4;1554392943493000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554392943495612221
$4;1554392943493000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554392943495816427
$4;1554392943522000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943524259183
$4;1554392943546000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943548807852
$4;1554392943579000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943581886162
$4;1554392943593000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943595057529
$4;1554392943593000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943595303957
$4;1554392943623000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943625036479
$4;1554392943647000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943649326369
$4;1554392943680000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554392943682096455
$4;1554392943692000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554392943694148938
$4;1554392943693000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554392943695631987
$4;1554392943722000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554392943724035408
$4;1554392943747000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554392943749444260
$4;1554392943780000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943782174519
$4;1554392943792000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943794182973
$4;1554392943793000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943795716986
$4;1554392943821000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943823591627
$4;1554392943847000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554392943849158198
$4;1554392943879000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554392943881941718
$4;1554392943891000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554392943893518781
$4;1554392943893000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1554392943895542485
$4;1554392943921000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392943923668853
$4;1554392943947000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554392943949445422
$4;1554392943979000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554392943981730968
$4;1554392943993000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554392943995612513
$4;1554392943993000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392943995812701
$4;1554392944023000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554392944025751184
$4;1554392944046000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1554392944048833768
$1;1554392944079000000;<not set>;79aaafeb-31d0-4b23-af3e-632d01e12dd1;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944074147484;1554392944081267061
$2;1554392944079000000;<not set>;79aaafeb-31d0-4b23-af3e-632d01e12dd1;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944074130271;1554392944081297795
$4;1554392944086000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392944088658763
$4;1554392944091000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23529411764705882;1554392944093318440
$4;1554392944093000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1554392944095839245
$4;1554392944122000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554392944124798749
$4;1554392944148000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554392944150064970
$4;1554392944180000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392944182569861
$1;1554392944181000000;<not set>;2040470d-4cef-473c-a72c-ed71ca0c9f84;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944176549531;1554392944183076746
$2;1554392944181000000;<not set>;2040470d-4cef-473c-a72c-ed71ca0c9f84;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944176533474;1554392944183110574
$4;1554392944191000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554392944193206569
$4;1554392944193000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392944195844897
$4;1554392944223000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392944225203805
$4;1554392944247000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1554392944249665261
$1;1554392944275000000;<not set>;df3ba564-03d3-4587-b282-ad262d8242e3;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944271591326;1554392944277779145
$2;1554392944275000000;<not set>;df3ba564-03d3-4587-b282-ad262d8242e3;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944271583316;1554392944277788873
$4;1554392944280000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554392944282884636
$4;1554392944292000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392944294518378
$4;1554392944293000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554392944295649841
$4;1554392944322000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392944324570161
$4;1554392944347000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554392944349821332
$4;1554392944381000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1554392944383270941
$4;1554392944391000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392944393586662
$4;1554392944393000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392944395896311
$4;1554392944422000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554392944424217290
$1;1554392944423000000;<not set>;ca013703-c20c-4336-b596-02b956b79405;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944418234645;1554392944425170653
$2;1554392944423000000;<not set>;ca013703-c20c-4336-b596-02b956b79405;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944418217240;1554392944425204293
$4;1554392944447000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392944449930107
$4;1554392944480000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392944482852465
$4;1554392944492000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1554392944494958735
$4;1554392944493000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1554392944495152582
$4;1554392944521000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392944523734352
$4;1554392944547000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392944549603321
$4;1554392944581000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392944583907314
$4;1554392944591000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392944593309963
$4;1554392944593000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554392944595973023
$4;1554392944622000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554392944624604505
$1;1554392944632000000;<not set>;6fcaa828-2b47-4811-95aa-43bd3c1dce99;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944624501966;1554392944634048557
$2;1554392944632000000;<not set>;6fcaa828-2b47-4811-95aa-43bd3c1dce99;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944624477888;1554392944634091094
$4;1554392944647000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554392944649253547
$4;1554392944679000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1554392944681464807
$1;1554392944683000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944685112633;1554392944685113919
$1;1554392944688000000;1554392944682;53f12c14-f2d4-4408-b99d-67f54587107f;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944685179691;1554392944690357444
$2;1554392944688000000;1554392944682;53f12c14-f2d4-4408-b99d-67f54587107f;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944685163091;1554392944690405010
$4;1554392944691000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.35;1554392944693445656
$4;1554392944693000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554392944695683786
$1;1554392944699000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944690415861;1554392944701573054
$1;1554392944703000000;1554392944682;4a2e4909-592e-4fb9-bc7b-5854579eec19;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944701637481;1554392944705784300
$2;1554392944703000000;1554392944682;4a2e4909-592e-4fb9-bc7b-5854579eec19;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944701632072;1554392944705828988
$1;1554392944712000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944705854429;1554392944714881770
$1;1554392944717000000;1554392944682;15ad5ccb-8e93-49d3-b593-82993c05bc3d;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944714953254;1554392944719456603
$2;1554392944717000000;1554392944682;15ad5ccb-8e93-49d3-b593-82993c05bc3d;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944714943455;1554392944719507931
$4;1554392944721000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.411764705882353;1554392944723148317
$1;1554392944725000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944719535479;1554392944727793943
$1;1554392944730000000;1554392944682;077883ad-3d4f-4a7f-8844-11060a407a00;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944727859799;1554392944732557373
$2;1554392944730000000;1554392944682;077883ad-3d4f-4a7f-8844-11060a407a00;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944727856210;1554392944732601202
$1;1554392944739000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944732625643;1554392944741633426
$4;1554392944746000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4375;1554392944748766931
$1;1554392944750000000;1554392944682;d7abc1cf-79e2-4035-9e87-607d24d4036e;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944744809887;1554392944752504337
$2;1554392944750000000;1554392944682;d7abc1cf-79e2-4035-9e87-607d24d4036e;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944744804156;1554392944752536491
$1;1554392944754000000;1554392944682;1886211a-d310-40a6-a354-9ebb8509bca5;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944741906901;1554392944756793843
$2;1554392944754000000;1554392944682;1886211a-d310-40a6-a354-9ebb8509bca5;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944741895623;1554392944756824466
$1;1554392944773000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944756835791;1554392944775261526
$1;1554392944777000000;1554392944682;49e59674-444e-4a64-8dd8-2872950a016f;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944775339151;1554392944779779581
$2;1554392944777000000;1554392944682;49e59674-444e-4a64-8dd8-2872950a016f;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944775328869;1554392944779828943
$4;1554392944780000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6842105263157894;1554392944782693582
$1;1554392944786000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944779856667;1554392944788982771
$1;1554392944791000000;1554392944682;d1c37396-463b-4d4b-97b2-b124f607c5a2;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944789030693;1554392944793251020
$2;1554392944791000000;1554392944682;d1c37396-463b-4d4b-97b2-b124f607c5a2;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944789025091;1554392944793284436
$4;1554392944791000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.631578947368421;1554392944793580051
$4;1554392944793000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.631578947368421;1554392944795609210
$1;1554392944799000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944793294688;1554392944801424315
$1;1554392944803000000;1554392944682;3b56edd1-b7d3-48e2-88fb-eab0149e76a3;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944801478104;1554392944806021059
$2;1554392944804000000;1554392944682;3b56edd1-b7d3-48e2-88fb-eab0149e76a3;queryStockItemById;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944801470469;1554392944806070765
$1;1554392944812000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554392944806095537;1554392944814543127
$3;1554392944812000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_wAfysNJOEduQ7qbNANXHPw;8
$1;1554392944815000000;1554392944682;a38adacb-c77d-426e-b9d5-09ad1959016a;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554392944814613473;1554392944817608154
$2;1554392944815000000;1554392944682;a38adacb-c77d-426e-b9d5-09ad1959016a;queryLowStockItemsWithRespectToIncomingProducts;{};55054cb4-d29c-4bd8-a28c-5bba32ec7945;_YeyxANJQEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554392944814608420;1554392944817669437
$1;1554392944815000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;473;1554392944817700305
$2;1554392944815000000;1554392944682;55054cb4-d29c-4bd8-a28c-5bba32ec7945;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":8,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944685105783;1554392944817714019
$4;1554392944821000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6666666666666667;1554392944823582975
$4;1554392944846000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5714285714285714;1554392944848773016
$4;1554392944880000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30000000000000004;1554392944882640819
$4;1554392944892000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1554392944894237468
$4;1554392944893000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1554392944895465462
$4;1554392944922000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554392944924569871
$4;1554392944947000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554392944949714285
$4;1554392944979000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392944981484833
$1;1554392944981000000;<not set>;73ac9f12-918c-4f1c-ac32-e10116a6791d;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944975563332;1554392944983194370
$2;1554392944981000000;<not set>;73ac9f12-918c-4f1c-ac32-e10116a6791d;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944975545470;1554392944983236910
$1;1554392944984000000;<not set>;de50b9e1-fa52-4d4c-be4c-e1ca68cf48b6;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392944979408613;1554392944986309650
$2;1554392944984000000;<not set>;de50b9e1-fa52-4d4c-be4c-e1ca68cf48b6;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392944979402546;1554392944986319727
$4;1554392944990000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1554392944993004037
$4;1554392944994000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1554392944996548930
$4;1554392945023000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4;1554392945025872590
$4;1554392945047000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4444444444444444;1554392945049477886
$4;1554392945079000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1554392945081931984
$1;1554392945092000000;<not set>;e496a149-fa8f-4424-ae87-bd8068caa254;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554392945085201908;1554392945094052298
$2;1554392945092000000;<not set>;e496a149-fa8f-4424-ae87-bd8068caa254;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554392945085177971;1554392945094163795
$4;1554392945092000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1554392945094382193
$4;1554392945093000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1764705882352941;1554392945095404452
$4;1554392945122000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554392945124432364
