$1;1554898237730000000;1554898237610;ce4dda0d-12d0-44bd-ab13-df62a0db88b8;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898237726510404;1554898237730898858
$2;1554898237730000000;1554898237610;ce4dda0d-12d0-44bd-ab13-df62a0db88b8;queryStockItemById;{};29056227-6370-410a-a362-360113fb515a;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898237726500572;1554898237730930658
$4;1554898237738000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7368421052631577;1554898237739184417
$1;1554898237739000000;1554898237610;29056227-6370-410a-a362-360113fb515a;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898237730940425;1554898237739974260
$1;1554898237744000000;1554898237610;bdf2a74e-3cd9-470a-a54f-85fc0507cd9b;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898237740020261;1554898237744757232
$2;1554898237744000000;1554898237610;bdf2a74e-3cd9-470a-a54f-85fc0507cd9b;queryStockItemById;{};29056227-6370-410a-a362-360113fb515a;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898237740015573;1554898237744791393
$4;1554898237749000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.736842105263158;1554898237750525748
$1;1554898237753000000;1554898237610;29056227-6370-410a-a362-360113fb515a;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898237744802389;1554898237754571630
$1;1554898237758000000;1554898237610;e9bd6c6f-c0a2-422f-a989-6be0518c72fb;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898237754633495;1554898237759415773
$2;1554898237758000000;1554898237610;e9bd6c6f-c0a2-422f-a989-6be0518c72fb;queryStockItemById;{};29056227-6370-410a-a362-360113fb515a;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898237754623326;1554898237759450285
$4;1554898237771000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.65;1554898237772532553
$1;1554898237772000000;1554898237610;29056227-6370-410a-a362-360113fb515a;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898237759460572;1554898237773664580
$1;1554898237777000000;1554898237610;779d60aa-c383-45d3-ae40-33c6d1ccacc8;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898237773711733;1554898237778486595
$2;1554898237777000000;1554898237610;779d60aa-c383-45d3-ae40-33c6d1ccacc8;queryStockItemById;{};29056227-6370-410a-a362-360113fb515a;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898237773706057;1554898237778520239
$1;1554898237787000000;1554898237610;29056227-6370-410a-a362-360113fb515a;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898237778530750;1554898237787869963
$3;1554898237787000000;1554898237610;29056227-6370-410a-a362-360113fb515a;_wAfysNJOEduQ7qbNANXHPw;8
$4;1554898237788000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6000000000000001;1554898237788799412
$1;1554898237790000000;1554898237610;1e9c011a-a9a3-4fb3-b06a-58e5d1171d25;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898237787925435;1554898237791039024
$2;1554898237790000000;1554898237610;1e9c011a-a9a3-4fb3-b06a-58e5d1171d25;queryLowStockItemsWithRespectToIncomingProducts;{};29056227-6370-410a-a362-360113fb515a;_YeyxANJQEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898237787915979;1554898237791083346
$1;1554898237790000000;1554898237610;29056227-6370-410a-a362-360113fb515a;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898237791121077;1554898237791121595
$2;1554898237790000000;1554898237610;29056227-6370-410a-a362-360113fb515a;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":8,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554898237611417793;1554898237791135871
$4;1554898237802000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1554898237802960286
$4;1554898237838000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1554898237839154077
$4;1554898237850000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.47619047619047616;1554898237850798186
$4;1554898237871000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.35;1554898237871995471
$4;1554898237888000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554898237888761024
$4;1554898237902000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554898237903622975
$4;1554898237938000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1554898237939636263
$4;1554898237950000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898237951594034
$4;1554898237971000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898237972681428
$4;1554898237988000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898237988753146
$4;1554898238002000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898238003026731
$4;1554898238038000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238039175969
$4;1554898238050000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238051312855
$4;1554898238071000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238072459035
$4;1554898238087000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238088681478
$4;1554898238104000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238104767862
$4;1554898238138000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238139343330
$4;1554898238150000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238151438066
$4;1554898238172000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238172749829
$4;1554898238188000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238188967189
$4;1554898238203000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238204161226
$4;1554898238238000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238239452851
$4;1554898238250000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238251480201
$4;1554898238271000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238272411217
$4;1554898238288000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238288949518
$4;1554898238303000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238303980586
$4;1554898238338000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238339055040
$4;1554898238351000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238351790823
$4;1554898238371000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238372172199
$4;1554898238388000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238388750301
$4;1554898238403000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238404327583
$4;1554898238438000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238439477441
$4;1554898238450000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238450927843
$4;1554898238471000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238471923437
$4;1554898238488000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238488745021
$4;1554898238502000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238503472339
$4;1554898238538000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238539200798
$4;1554898238550000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238551523456
$4;1554898238571000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238572623928
$4;1554898238588000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238589206567
$4;1554898238603000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238604381512
$4;1554898238638000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238639419605
$4;1554898238650000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238651537501
$4;1554898238670000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238671503132
$4;1554898238688000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238688910864
$4;1554898238702000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238703328236
$4;1554898238738000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238739452553
$4;1554898238751000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238752039802
$4;1554898238771000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238772032008
$4;1554898238787000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898238788518993
$4;1554898238802000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898238803527607
$4;1554898238839000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898238839967045
$4;1554898238849000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1554898238850666431
$1;1554898238853000000;<not set>;0a9ff800-6599-4c88-b1d1-ac6073d65afc;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898238846612025;1554898238854453947
$2;1554898238853000000;<not set>;0a9ff800-6599-4c88-b1d1-ac6073d65afc;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898238846530954;1554898238854558012
$4;1554898238871000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.33333333333333337;1554898238872049099
$4;1554898238887000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.35294117647058826;1554898238888481934
$4;1554898238902000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1554898238902889968
$1;1554898238905000000;<not set>;aa477b58-9c64-422b-b3d3-550e114a308d;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898238897777881;1554898238905925149
$2;1554898238905000000;<not set>;aa477b58-9c64-422b-b3d3-550e114a308d;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898238897771105;1554898238905956345
$4;1554898238938000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1554898238938842462
$4;1554898238952000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898238953569051
$4;1554898238971000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898238972256778
$4;1554898238989000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1554898238990135417
$1;1554898238992000000;<not set>;af094f39-15e6-48c9-8494-777fdcd0f338;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898238984131328;1554898238993079737
$2;1554898238992000000;<not set>;af094f39-15e6-48c9-8494-777fdcd0f338;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898238984110249;1554898238993135100
$4;1554898239003000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898239003957602
$4;1554898239038000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898239039506436
$4;1554898239050000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898239050799128
$4;1554898239071000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554898239072252791
$4;1554898239088000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898239089165373
$4;1554898239103000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239104330455
$1;1554898239138000000;<not set>;97a06701-ab7f-437f-b19e-281c955898c8;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898239133862745;1554898239139392064
$2;1554898239138000000;<not set>;97a06701-ab7f-437f-b19e-281c955898c8;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898239133847663;1554898239139429779
$4;1554898239138000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898239139459538
$4;1554898239150000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554898239151199705
$4;1554898239171000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554898239172302421
$4;1554898239188000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554898239189214584
$4;1554898239203000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554898239203716353
$4;1554898239239000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898239239787761
$4;1554898239251000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239251819562
$4;1554898239271000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239272508678
$4;1554898239287000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239288541635
$4;1554898239302000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1554898239303497214
$4;1554898239338000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898239339464789
$4;1554898239350000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898239351519644
$4;1554898239371000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898239372635716
$4;1554898239388000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898239388727258
$4;1554898239403000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239404563062
$4;1554898239440000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554898239440979690
$1;1554898239441000000;<not set>;bc570b25-cdc7-4084-8715-da8d7451c5dd;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898239434254188;1554898239442372444
$2;1554898239441000000;<not set>;bc570b25-cdc7-4084-8715-da8d7451c5dd;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898239434241006;1554898239442402248
$4;1554898239450000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554898239451481151
$1;1554898239467000000;<not set>;1b9c7d62-25d8-490e-85c5-c3f56e2c3558;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898239462623123;1554898239468208537
$2;1554898239467000000;<not set>;1b9c7d62-25d8-490e-85c5-c3f56e2c3558;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898239462617550;1554898239468251981
$4;1554898239471000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1554898239472491829
$4;1554898239488000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898239488771208
$4;1554898239502000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1554898239502923883
$1;1554898239504000000;<not set>;22b91451-4379-42ee-90ac-6a69748525d6;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898239498726786;1554898239505322184
$2;1554898239504000000;<not set>;22b91451-4379-42ee-90ac-6a69748525d6;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898239498709891;1554898239505356491
$4;1554898239538000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1554898239539103943
$4;1554898239550000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1554898239551351588
$4;1554898239571000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1554898239572200852
$4;1554898239588000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30000000000000004;1554898239589089481
$4;1554898239603000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554898239604316188
$4;1554898239638000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239639127300
$4;1554898239651000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239651759793
$4;1554898239671000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898239672292191
$1;1554898239675000000;<not set>;9cba0d2b-1018-4d4a-aba5-3bb72683fbac;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554898239668931159;1554898239676243394
$2;1554898239675000000;<not set>;9cba0d2b-1018-4d4a-aba5-3bb72683fbac;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554898239668923050;1554898239676297012
$4;1554898239687000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898239688493063
$4;1554898239703000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1554898239704177491
$4;1554898239739000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898239739852528
$4;1554898239750000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554898239751502913
$4;1554898239771000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554898239772248506
$4;1554898239787000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239788576104
$4;1554898239803000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554898239804569719
$4;1554898239838000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1554898239839217790
$4;1554898239850000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1554898239851647812
$4;1554898239871000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1554898239872388961
$4;1554898239888000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554898239888994025
$4;1554898239903000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1554898239904640341
$1;1554898239918000000;1554898239918;18f363a2-ce62-46d8-91c5-f6e31482d53c;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898239919526422;1554898239919527328
$1;1554898239924000000;1554898239918;2c9eaa2c-d94d-4c93-9f0d-b06c319216d5;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898239919542005;1554898239924933586
$2;1554898239924000000;1554898239918;2c9eaa2c-d94d-4c93-9f0d-b06c319216d5;queryStockItemById;{};18f363a2-ce62-46d8-91c5-f6e31482d53c;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898239919540128;1554898239924942551
$1;1554898239934000000;1554898239918;18f363a2-ce62-46d8-91c5-f6e31482d53c;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898239924952665;1554898239935251435
$1;1554898239938000000;1554898239918;094656a0-dc37-46ac-8796-9ae928a68f91;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898239935278244;1554898239939613752
$2;1554898239938000000;1554898239918;094656a0-dc37-46ac-8796-9ae928a68f91;queryStockItemById;{};18f363a2-ce62-46d8-91c5-f6e31482d53c;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898239935268010;1554898239939648068
$4;1554898239939000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554898239939951609
$4;1554898239949000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554898239950582582
$1;1554898239951000000;1554898239918;18f363a2-ce62-46d8-91c5-f6e31482d53c;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898239939658275;1554898239952318065
$1;1554898239955000000;1554898239954;7133b6d3-b64f-4047-98ce-3a15849a5d96;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898239955802719;1554898239955803656
$1;1554898239958000000;1554898239918;ef7de5bc-91d8-439d-b1f1-443e81ed3419;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898239952388688;1554898239959373174
$2;1554898239958000000;1554898239918;ef7de5bc-91d8-439d-b1f1-443e81ed3419;queryStockItemById;{};18f363a2-ce62-46d8-91c5-f6e31482d53c;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898239952383211;1554898239959380020
$1;1554898239959000000;1554898239954;eec6777e-9111-44c4-8ca9-c6bd5bf0ba35;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554898239955817136;1554898239960485664
$2;1554898239959000000;1554898239954;eec6777e-9111-44c4-8ca9-c6bd5bf0ba35;queryStockItemById;{};7133b6d3-b64f-4047-98ce-3a15849a5d96;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554898239955814088;1554898239960487511
$1;1554898239968000000;1554898239954;7133b6d3-b64f-4047-98ce-3a15849a5d96;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898239960493190;1554898239968986364
$1;1554898239970000000;1554898239918;18f363a2-ce62-46d8-91c5-f6e31482d53c;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554898239959390026;1554898239971030739
$4;1554898239970000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1554898239971456028
