$0;1582843826302000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$4;1582843845434000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9090909090909092;1582843845434066559
$4;1582843845687000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9199999999999999;1582843845686913105
$4;1582843845935000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9207920792079207;1582843845935326342
$4;1582843846186000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8181818181818181;1582843846186016196
$4;1582843846439000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8349514563106796;1582843846438976650
$4;1582843846684000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6224489795918368;1582843846684274042
$4;1582843846935000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6;1582843846934516150
$4;1582843847185000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.48;1582843847184698938
$4;1582843847437000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.63;1582843847437153441
$4;1582843847685000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6534653465346535;1582843847685129525
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7959427207637231;1582843849785954469
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843849786013169
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843849786028260
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843849786041507
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843849786054073
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843849786065951
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843849786085576
$4;1582843849786000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843849786098103
$4;1582843849934000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1582843849934498615
$4;1582843850186000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843850186319292
$4;1582843850437000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843850436772152
$4;1582843851188000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8386454183266931;1582843851188351562
$4;1582843851189000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843851188540689
$4;1582843851189000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843851188558354
$4;1582843851465000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843851463938769
$4;1582843851816000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843851816225854
$4;1582843851939000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843851938979276
$4;1582843852185000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843852184631781
$4;1582843852516000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9323308270676691;1582843852516062135
$4;1582843852688000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1582843852688077300
$4;1582843852935000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;1.0;1582843852935372959
$4;1582843853185000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.99;1582843853185094001
$4;1582843853437000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9504950495049505;1582843853437411692
$4;1582843853687000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9099999999999999;1582843853687362994
$4;1582843853936000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.93;1582843853936465139
$4;1582843854186000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8585858585858586;1582843854186494743
$4;1582843854435000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7572815533980582;1582843854435169752
$4;1582843854688000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6464646464646464;1582843854688076725
$4;1582843854935000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4242424242424242;1582843854935416528
$4;1582843855188000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5247524752475248;1582843855188221119
$4;1582843855438000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.32;1582843855438075953
$4;1582843855689000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2871287128712871;1582843855689004992
$4;1582843855938000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.33663366336633666;1582843855938050256
$4;1582843856184000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5670103092783505;1582843856184107384
$4;1582843856437000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1582843856436729246
$4;1582843856693000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9507389162561576;1582843856693095316
$4;1582843856943000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9797979797979799;1582843856942530241
$1;1582843857070000000;48f707b1-533b-4d46-9ed4-d9b3280c7f9e;f47ff9f7-f42d-4924-86b6-15f42536ddfd;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857069589376;1582843857069595156
$2;1582843857073000000;48f707b1-533b-4d46-9ed4-d9b3280c7f9e;f47ff9f7-f42d-4924-86b6-15f42536ddfd;_SoaGBHZCEempQpRnYjFCyw;717
$1;1582843857078000000;48f707b1-533b-4d46-9ed4-d9b3280c7f9e;f47ff9f7-f42d-4924-86b6-15f42536ddfd;_zUR-8HZFEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857073225946;1582843857077915021
$1;1582843857078000000;48f707b1-533b-4d46-9ed4-d9b3280c7f9e;612a0a76-da84-4943-8598-916463c06326;_8KvmLHZBEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857077975709;1582843857078255131
$3;1582843857078000000;48f707b1-533b-4d46-9ed4-d9b3280c7f9e;612a0a76-da84-4943-8598-916463c06326;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":87,};f47ff9f7-f42d-4924-86b6-15f42536ddfd;<not set>;_qCsJsHZDEempQpRnYjFCyw;1582843857077957955;1582843857078269751
$1;1582843857155000000;48f707b1-533b-4d46-9ed4-d9b3280c7f9e;f47ff9f7-f42d-4924-86b6-15f42536ddfd;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857078281378;1582843857154901060
$3;1582843857155000000;48f707b1-533b-4d46-9ed4-d9b3280c7f9e;f47ff9f7-f42d-4924-86b6-15f42536ddfd;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":717,"orders.NUMBER_OF_ELEMENTS":197,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1582843857069575395;1582843857155116129
$1;1582843857157000000;7ffec3f3-b906-4c1b-a9a9-803b0f9e4068;194f9f61-fc1d-4b05-8813-aaeac59bd381;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857156949945;1582843857156957993
$2;1582843857158000000;7ffec3f3-b906-4c1b-a9a9-803b0f9e4068;194f9f61-fc1d-4b05-8813-aaeac59bd381;_SoaGBHZCEempQpRnYjFCyw;717
$1;1582843857159000000;7ffec3f3-b906-4c1b-a9a9-803b0f9e4068;194f9f61-fc1d-4b05-8813-aaeac59bd381;_zUR-8HZFEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857158559321;1582843857159287078
$1;1582843857160000000;7ffec3f3-b906-4c1b-a9a9-803b0f9e4068;d6865f8f-7a89-4be0-bb67-2a4b799533c8;_8KvmLHZBEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857159677147;1582843857159964026
$3;1582843857160000000;7ffec3f3-b906-4c1b-a9a9-803b0f9e4068;d6865f8f-7a89-4be0-bb67-2a4b799533c8;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":87,};194f9f61-fc1d-4b05-8813-aaeac59bd381;<not set>;_qCsJsHZDEempQpRnYjFCyw;1582843857159655185;1582843857160065036
$4;1582843857184000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.9381443298969072;1582843857184082931
$1;1582843857201000000;7ffec3f3-b906-4c1b-a9a9-803b0f9e4068;194f9f61-fc1d-4b05-8813-aaeac59bd381;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857160138778;1582843857201320276
$3;1582843857201000000;7ffec3f3-b906-4c1b-a9a9-803b0f9e4068;194f9f61-fc1d-4b05-8813-aaeac59bd381;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":717,"orders.NUMBER_OF_ELEMENTS":197,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1582843857156935272;1582843857201384555
$1;1582843857202000000;74fee6d5-06e2-428d-848c-673be2f1906e;88718e79-caba-461d-8394-02004f362b11;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857201831513;1582843857201837746
$2;1582843857203000000;74fee6d5-06e2-428d-848c-673be2f1906e;88718e79-caba-461d-8394-02004f362b11;_SoaGBHZCEempQpRnYjFCyw;717
$1;1582843857204000000;74fee6d5-06e2-428d-848c-673be2f1906e;88718e79-caba-461d-8394-02004f362b11;_zUR-8HZFEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857203301088;1582843857203853387
$1;1582843857205000000;74fee6d5-06e2-428d-848c-673be2f1906e;0ea368db-4208-4b91-8162-6fe35a66afae;_8KvmLHZBEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857203985691;1582843857204716876
$3;1582843857205000000;74fee6d5-06e2-428d-848c-673be2f1906e;0ea368db-4208-4b91-8162-6fe35a66afae;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":87,};88718e79-caba-461d-8394-02004f362b11;<not set>;_qCsJsHZDEempQpRnYjFCyw;1582843857203967777;1582843857204839683
$1;1582843857231000000;74fee6d5-06e2-428d-848c-673be2f1906e;88718e79-caba-461d-8394-02004f362b11;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857204919226;1582843857230855345
$3;1582843857231000000;74fee6d5-06e2-428d-848c-673be2f1906e;88718e79-caba-461d-8394-02004f362b11;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":717,"orders.NUMBER_OF_ELEMENTS":197,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1582843857201819747;1582843857231199672
$1;1582843857232000000;eac7ecb1-91ef-4341-99a4-4ed67e1166f7;4615eb63-7be0-488a-8a5a-29bfe12ca7ca;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857231716977;1582843857231723151
$2;1582843857233000000;eac7ecb1-91ef-4341-99a4-4ed67e1166f7;4615eb63-7be0-488a-8a5a-29bfe12ca7ca;_SoaGBHZCEempQpRnYjFCyw;717
$1;1582843857235000000;eac7ecb1-91ef-4341-99a4-4ed67e1166f7;4615eb63-7be0-488a-8a5a-29bfe12ca7ca;_zUR-8HZFEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857232840384;1582843857234969653
$1;1582843857235000000;eac7ecb1-91ef-4341-99a4-4ed67e1166f7;e266b13d-7749-4919-8a5a-cfa8abfd8941;_8KvmLHZBEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1582843857235125951;1582843857235409942
$3;1582843857236000000;eac7ecb1-91ef-4341-99a4-4ed67e1166f7;e266b13d-7749-4919-8a5a-cfa8abfd8941;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":87,};4615eb63-7be0-488a-8a5a-29bfe12ca7ca;<not set>;_qCsJsHZDEempQpRnYjFCyw;1582843857235104960;1582843857235519218
