$0;1583204360796000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$1;1583204528355000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.515625;1583204528352681635
$1;1583204528513000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3709677419354839;1583204528510826306
$1;1583204528648000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5178571428571428;1583204528645206045
$1;1583204528805000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3492063492063492;1583204528802519071
$1;1583204528955000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1583204528952691544
$1;1583204529099000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2727272727272727;1583204529096716931
$1;1583204529252000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.30158730158730157;1583204529249460623
$1;1583204529405000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.45901639344262296;1583204529402420835
$1;1583204529549000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2982456140350877;1583204529546658220
$1;1583204529697000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204529694330806
$1;1583204529849000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4049586776859504;1583204529846795626
$1;1583204530004000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3114754098360656;1583204530001754935
$1;1583204530151000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4827586206896552;1583204530148909777
$1;1583204530303000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.296875;1583204530300388222
$1;1583204530450000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3275862068965517;1583204530447386982
$1;1583204530599000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3728813559322034;1583204530596906899
$1;1583204530747000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3220338983050848;1583204530744367592
$2;1583204530802000000;ace4a517-4278-4795-8306-9fdb28dc0355;b2d3b208-de26-42dc-af94-1cd703f522c0;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};ba60c997-61ae-4acd-8a63-d9c40c5a9306;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204530799180595;1583204530799323195
$3;1583204530849000000;ace4a517-4278-4795-8306-9fdb28dc0355;ba60c997-61ae-4acd-8a63-d9c40c5a9306;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204530799329886;1583204530846337786
$2;1583204530849000000;ace4a517-4278-4795-8306-9fdb28dc0355;ba60c997-61ae-4acd-8a63-d9c40c5a9306;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1341,"orders.NUMBER_OF_ELEMENTS":199,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583204530798810320;1583204530846358590
$2;1583204530876000000;3cd12a9c-43f4-479a-af2c-e4a350d46ac2;51684b27-50ad-4451-b774-d5b5e13f0950;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};35587d70-b0b6-4f9e-af7f-e84cddd61d68;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204530873007747;1583204530873102112
$1;1583204530899000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5967741935483871;1583204530896675019
$3;1583204530904000000;3cd12a9c-43f4-479a-af2c-e4a350d46ac2;35587d70-b0b6-4f9e-af7f-e84cddd61d68;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204530873108867;1583204530901916853
$2;1583204530904000000;3cd12a9c-43f4-479a-af2c-e4a350d46ac2;35587d70-b0b6-4f9e-af7f-e84cddd61d68;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1341,"orders.NUMBER_OF_ELEMENTS":199,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583204530872750717;1583204530901941130
$1;1583204531052000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.41666666666666663;1583204531049663310
$1;1583204531197000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3620689655172414;1583204531194511189
$1;1583204531347000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4666666666666667;1583204531344410687
$1;1583204531503000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.32786885245901637;1583204531500231549
$1;1583204531647000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.48275862068965514;1583204531644429597
$1;1583204531806000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204531803513607
$1;1583204531947000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3223140495867769;1583204531944762323
$1;1583204532101000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3770491803278689;1583204532098715391
$1;1583204532249000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1583204532246088204
$1;1583204532401000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3709677419354839;1583204532398505725
$1;1583204532547000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.41379310344827586;1583204532544689215
$1;1583204532701000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2786885245901639;1583204532698756594
$1;1583204532854000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.41666666666666663;1583204532851282043
$1;1583204533003000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2833333333333333;1583204533000849187
$1;1583204533157000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.016666666666666666;1583204533154225303
$1;1583204533306000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204533303663792
$1;1583204533454000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204533451298542
$1;1583204533598000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204533595306024
$1;1583204533754000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204533751181231
$1;1583204533906000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204533903419535
$1;1583204534051000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.18156424581005587;1583204534048883757
$1;1583204534202000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.13114754098360654;1583204534199184719
$1;1583204534347000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.23728813559322035;1583204534344918965
$1;1583204534497000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.22950819672131148;1583204534494939844
$1;1583204534647000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1583204534644201456
$1;1583204534800000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2711864406779661;1583204534798037156
$1;1583204534955000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.031746031746031744;1583204534952199804
$1;1583204535102000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.06779661016949153;1583204535099833653
$1;1583204535251000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.13793103448275862;1583204535248842237
$1;1583204535401000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204535398789656
$1;1583204535547000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204535544071850
$1;1583204535698000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204535696017493
$1;1583204535856000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204535853712705
$1;1583204536027000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204536024715108
$1;1583204536156000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.21487603305785125;1583204536153634418
$1;1583204536303000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.13559322033898305;1583204536300092977
$1;1583204536455000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.21311475409836067;1583204536452191944
$1;1583204536599000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.03508771929824561;1583204536596828878
$1;1583204536747000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204536744066416
$1;1583204536900000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204536897569655
$1;1583204537056000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204537053346403
$1;1583204537205000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.15289256198347106;1583204537202230052
$1;1583204537355000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2542372881355932;1583204537352065479
$1;1583204537498000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.18333333333333335;1583204537495887561
$1;1583204537647000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3220338983050848;1583204537644089639
$1;1583204537807000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.046153846153846156;1583204537804247350
$1;1583204537952000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1583204537949199080
$1;1583204538099000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204538096752319
$1;1583204538253000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.07317073170731707;1583204538250178110
$1;1583204538405000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666669;1583204538402973517
$1;1583204538555000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.11475409836065574;1583204538552889877
$1;1583204538699000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.14545454545454545;1583204538696888979
$1;1583204538847000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.15254237288135591;1583204538844171990
$1;1583204538997000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.22950819672131148;1583204538994546405
$1;1583204539147000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.09836065573770492;1583204539144564832
$1;1583204539302000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.1935483870967742;1583204539299345766
$1;1583204539453000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.18333333333333335;1583204539450496199
$1;1583204539597000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.17857142857142858;1583204539594091382
$1;1583204539755000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204539752871415
$1;1583204539899000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204539896927224
$1;1583204540053000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204540050503537
$1;1583204540204000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204540201818888
$1;1583204540348000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.17666666666666667;1583204540345187333
$1;1583204540503000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.1935483870967742;1583204540500349918
$2;1583204540610000000;469fc09d-56fd-46f5-a80a-16e2e9b1fa83;4db8fbb5-cc04-4011-9cc3-d5e4100f81fa;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};df8fd68d-2073-43bb-a6ae-076c4ca4ca17;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204540607416707;1583204540607518540
$3;1583204540642000000;469fc09d-56fd-46f5-a80a-16e2e9b1fa83;df8fd68d-2073-43bb-a6ae-076c4ca4ca17;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204540607523922;1583204540639836525
$2;1583204540642000000;469fc09d-56fd-46f5-a80a-16e2e9b1fa83;df8fd68d-2073-43bb-a6ae-076c4ca4ca17;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1390,"orders.NUMBER_OF_ELEMENTS":202,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583204540607164419;1583204540639869127
$1;1583204540653000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666669;1583204540650178321
$2;1583204540670000000;cbfd98fe-873d-4e25-b183-e614c4792310;32481844-9f2e-43cb-959c-efe79828e144;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};24328390-2b93-4e31-b248-7ae83acfe73d;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204540666960886;1583204540667066560
$3;1583204540703000000;cbfd98fe-873d-4e25-b183-e614c4792310;24328390-2b93-4e31-b248-7ae83acfe73d;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204540667071612;1583204540700250028
$2;1583204540703000000;cbfd98fe-873d-4e25-b183-e614c4792310;24328390-2b93-4e31-b248-7ae83acfe73d;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1390,"orders.NUMBER_OF_ELEMENTS":202,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583204540666690943;1583204540700274445
$1;1583204540797000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204540794270293
$1;1583204540953000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204540950426963
$1;1583204541099000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204541096897835
$1;1583204541256000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204541253223203
$1;1583204541397000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.17333333333333334;1583204541395020522
$1;1583204541554000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.11475409836065574;1583204541551989913
$1;1583204541699000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.27586206896551724;1583204541696751467
$1;1583204541850000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1583204541847167793
$1;1583204541999000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2459016393442623;1583204541996542203
$1;1583204542147000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.016666666666666666;1583204542144867126
$1;1583204542297000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204542294593166
$1;1583204542448000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.24369747899159663;1583204542445253052
$1;1583204542602000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1583204542599605706
$1;1583204542747000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.1607142857142857;1583204542744849987
$1;1583204542898000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.1639344262295082;1583204542895406096
$1;1583204543048000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.47540983606557374;1583204543045878900
$1;1583204543206000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.296875;1583204543203365905
$1;1583204543349000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4;1583204543346850034
$1;1583204543497000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2931034482758621;1583204543494181048
$1;1583204543647000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.36507936507936506;1583204543644512998
$1;1583204543803000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204543800685084
$1;1583204543954000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204543951333587
$1;1583204544102000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204544099992748
$1;1583204544254000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204544251860076
$1;1583204544399000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204544396298377
$1;1583204544547000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3649025069637883;1583204544544680543
$1;1583204544701000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3770491803278688;1583204544698680568
$1;1583204544857000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2786885245901639;1583204544854067051
$1;1583204544997000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204544994525538
$1;1583204545149000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204545146766700
$1;1583204545300000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204545297567790
$1;1583204545456000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204545453718057
$1;1583204545600000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.38795986622073575;1583204545597079312
$1;1583204545749000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3448275862068966;1583204545746974122
$1;1583204545900000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1583204545897825834
$1;1583204546052000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2542372881355932;1583204546049262701
$1;1583204546205000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204546202901615
$1;1583204546354000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204546351342507
$1;1583204546500000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583204546497723574
$1;1583204546647000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1583204546644255404
$1;1583204546800000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.38095238095238093;1583204546797757732
$1;1583204546951000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3666666666666667;1583204546948078958
$1;1583204547103000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4838709677419355;1583204547101050987
$2;1583204547199000000;1343d456-ace1-4304-b080-e79e38017af8;b6173ad8-c347-4680-a852-0ee46d8c0a8b;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};e23688c5-cbf1-4240-aea5-145a3fd3baf1;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204547196269672;1583204547196372221
$3;1583204547231000000;1343d456-ace1-4304-b080-e79e38017af8;e23688c5-cbf1-4240-aea5-145a3fd3baf1;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204547196378573;1583204547228378194
$2;1583204547231000000;1343d456-ace1-4304-b080-e79e38017af8;e23688c5-cbf1-4240-aea5-145a3fd3baf1;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1403,"orders.NUMBER_OF_ELEMENTS":203,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583204547196015073;1583204547228420058
$1;1583204547253000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.39655172413793105;1583204547250836123
$2;1583204547260000000;3cddf786-66b3-4f53-aaa1-2610dc41c403;5c0fc574-cce3-4b59-9d54-9adf59f4d3bc;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};1ae93d0b-5bcb-4e82-99b8-f584ddc2df52;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204547257477550;1583204547257576172
$3;1583204547303000000;3cddf786-66b3-4f53-aaa1-2610dc41c403;1ae93d0b-5bcb-4e82-99b8-f584ddc2df52;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204547257581558;1583204547300271752
$2;1583204547303000000;3cddf786-66b3-4f53-aaa1-2610dc41c403;1ae93d0b-5bcb-4e82-99b8-f584ddc2df52;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1403,"orders.NUMBER_OF_ELEMENTS":203,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583204547257222717;1583204547300297622
$1;1583204547397000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5438596491228069;1583204547394710212
$1;1583204547553000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.34375;1583204547550090276
$1;1583204547702000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2786885245901639;1583204547699379325
$1;1583204547847000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2931034482758621;1583204547844512396
$2;1583204547963000000;3675d445-ab31-49b3-9c35-269395c03e35;73e688ae-d4da-40e8-bfc8-a393abe45971;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};cd6838c7-aa85-4814-92a3-95ff545ba2c8;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204547960610690;1583204547960713639
$3;1583204547993000000;3675d445-ab31-49b3-9c35-269395c03e35;cd6838c7-aa85-4814-92a3-95ff545ba2c8;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204547960718613;1583204547991002569
$2;1583204547993000000;3675d445-ab31-49b3-9c35-269395c03e35;cd6838c7-aa85-4814-92a3-95ff545ba2c8;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":1411,"orders.NUMBER_OF_ELEMENTS":204,"recommender.VALUE":"SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583204547960363992;1583204547991025145
$1;1583204548004000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4444444444444444;1583204548001329682
$2;1583204548019000000;e489eb19-f61e-428c-9063-976e5a2468de;7c770b0c-d677-45ce-80dd-8d08828a8c40;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":89,};a7151cb2-0ab4-4b54-abbf-8d042b0d04cd;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583204548016495293;1583204548016595377
$3;1583204548049000000;e489eb19-f61e-428c-9063-976e5a2468de;a7151cb2-0ab4-4b54-abbf-8d042b0d04cd;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583204548016600168;1583204548046156505
