$4;1555276987846000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38095238095238093;1555276987847689509
$4;1555276987857000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1555276987858665650
$4;1555276987893000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276987894246319
$4;1555276987912000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276987914114265
$4;1555276987934000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276987935805013
$4;1555276987946000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276987947606866
$4;1555276987959000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276987960468545
$1;1555276987966000000;<not set>;9264f5d1-7303-4238-93b3-cdb27e01ec58;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276987961007770;1555276987967884449
$2;1555276987966000000;<not set>;9264f5d1-7303-4238-93b3-cdb27e01ec58;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276987960995170;1555276987967931890
$4;1555276987994000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1555276987995263454
$4;1555276988013000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1555276988014810236
$4;1555276988034000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1555276988035872167
$4;1555276988046000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276988047600385
$4;1555276988057000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1555276988058335782
$4;1555276988092000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276988093425637
$4;1555276988113000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276988114325297
$4;1555276988133000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276988134747946
$4;1555276988146000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276988147514257
$4;1555276988158000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276988159805199
$4;1555276988192000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988193779069
$4;1555276988213000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988214272225
$4;1555276988234000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988235260493
$4;1555276988246000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988247356392
$4;1555276988258000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988259807311
$4;1555276988292000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988294180370
$4;1555276988312000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988313545637
$4;1555276988333000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988334471280
$4;1555276988347000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988348701817
$4;1555276988359000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988360333615
$4;1555276988394000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988395333909
$4;1555276988413000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988415177446
$4;1555276988433000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555276988434417321
$4;1555276988447000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555276988448812871
$4;1555276988458000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555276988459244010
$4;1555276988492000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555276988493234932
$4;1555276988512000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555276988513771309
$4;1555276988534000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1555276988535771994
$4;1555276988545000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1555276988546413125
$4;1555276988558000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1555276988559907266
$4;1555276988592000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1555276988594124146
$4;1555276988612000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1555276988613805130
$4;1555276988634000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988635814053
$4;1555276988646000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988647938395
$4;1555276988658000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276988659950597
$1;1555276988691000000;1555276988691;fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276988692539849;1555276988692541011
$4;1555276988692000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1555276988693880151
$1;1555276988696000000;1555276988691;1c2560a4-8afd-47c8-b054-c993c3837d40;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276988692585521;1555276988697483581
$2;1555276988696000000;1555276988691;1c2560a4-8afd-47c8-b054-c993c3837d40;queryStockItemById;{};fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276988692583448;1555276988697531356
$1;1555276988706000000;1555276988691;fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276988697542751;1555276988707677595
$1;1555276988710000000;1555276988691;7275fbad-64df-45a1-bdce-84ef7958a2a5;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276988707707501;1555276988711647586
$2;1555276988710000000;1555276988691;7275fbad-64df-45a1-bdce-84ef7958a2a5;queryStockItemById;{};fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276988707697238;1555276988711691924
$4;1555276988712000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3181818181818182;1555276988713459909
$1;1555276988718000000;1555276988691;fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276988711702160;1555276988719917866
$1;1555276988723000000;1555276988691;f11e6d51-265d-49cf-a3d6-00e37f58b2b1;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276988719969312;1555276988724326041
$2;1555276988723000000;1555276988691;f11e6d51-265d-49cf-a3d6-00e37f58b2b1;queryStockItemById;{};fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276988719964282;1555276988724360109
$1;1555276988731000000;1555276988691;fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276988724370111;1555276988732440841
$3;1555276988731000000;1555276988691;fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_wAfysNJOEduQ7qbNANXHPw;3
$4;1555276988733000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4090909090909091;1555276988734776400
$1;1555276988734000000;1555276988691;becd160e-85d4-4bdf-8955-de5a54d00f3b;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276988732512770;1555276988735417732
$2;1555276988734000000;1555276988691;becd160e-85d4-4bdf-8955-de5a54d00f3b;queryLowStockItemsWithRespectToIncomingProducts;{};fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_YeyxANJQEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276988732505699;1555276988735461416
$1;1555276988734000000;1555276988691;fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276988735488205;1555276988735488847
$2;1555276988734000000;1555276988691;fbcc8f3c-e52c-4699-9d1c-fa5355abf13d;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":3,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555276988692528167;1555276988735502038
$4;1555276988744000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.47619047619047616;1555276988746081504
$4;1555276988756000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1555276988757873061
$4;1555276988791000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.39999999999999997;1555276988792900873
$4;1555276988812000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1555276988814018362
$4;1555276988833000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276988834644772
$1;1555276988841000000;<not set>;a9ed33b9-1e1f-453b-b5ed-0b3e1f51cb28;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276988834330699;1555276988842398326
$2;1555276988841000000;<not set>;a9ed33b9-1e1f-453b-b5ed-0b3e1f51cb28;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276988834313344;1555276988842408850
$4;1555276988845000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276988846771830
$4;1555276988857000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276988859073546
$4;1555276988891000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276988893123717
$4;1555276988912000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276988914154427
$4;1555276988935000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555276988936346186
$4;1555276988946000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1555276988946863785
$4;1555276988958000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276988959588076
$4;1555276988992000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276988993124604
$4;1555276989013000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276989014158800
$4;1555276989033000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276989034761393
$4;1555276989046000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989047729858
$4;1555276989059000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989059913485
$4;1555276989094000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989094886238
$4;1555276989113000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989114108436
$4;1555276989134000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989135068982
$4;1555276989145000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989146662892
$4;1555276989159000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989160266047
$1;1555276989189000000;<not set>;5570859d-844b-4f92-831f-6d6babc449c4;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276989183783607;1555276989190530245
$2;1555276989189000000;<not set>;5570859d-844b-4f92-831f-6d6babc449c4;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276989183765936;1555276989190540414
$4;1555276989192000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555276989193847547
$4;1555276989212000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276989213428823
$4;1555276989235000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276989236085065
$4;1555276989246000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555276989247816418
$4;1555276989259000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555276989259923858
$1;1555276989279000000;1555276989279;50973cb5-757a-428e-b54e-80e559d46b85;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276989280843732;1555276989280844821
$1;1555276989285000000;1555276989279;ea896a31-c754-43a6-a213-8e9ba817a16e;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276989280863926;1555276989285939780
$2;1555276989285000000;1555276989279;ea896a31-c754-43a6-a213-8e9ba817a16e;queryStockItemById;{};50973cb5-757a-428e-b54e-80e559d46b85;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276989280857824;1555276989285948292
$4;1555276989293000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555276989294722363
$1;1555276989296000000;1555276989279;bd54eb02-0fa0-4fb7-a04f-f63f52fb6ed0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276989290485292;1555276989297193609
$2;1555276989296000000;1555276989279;bd54eb02-0fa0-4fb7-a04f-f63f52fb6ed0;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276989290482085;1555276989297200306
$1;1555276989300000000;1555276989279;50973cb5-757a-428e-b54e-80e559d46b85;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276989285958311;1555276989301321398
$1;1555276989310000000;1555276989279;da61ae7e-d6cc-49cd-9b0f-112c9fbad2c4;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276989301374423;1555276989311122708
$2;1555276989310000000;1555276989279;da61ae7e-d6cc-49cd-9b0f-112c9fbad2c4;queryStockItemById;{};50973cb5-757a-428e-b54e-80e559d46b85;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276989301364059;1555276989311173200
$4;1555276989312000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1555276989312995225
$1;1555276989319000000;1555276989279;50973cb5-757a-428e-b54e-80e559d46b85;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276989311199375;1555276989319877676
$1;1555276989323000000;1555276989279;34dc6215-cd8e-4670-8c0d-ba2c42296838;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276989320092614;1555276989324648386
$2;1555276989323000000;1555276989279;34dc6215-cd8e-4670-8c0d-ba2c42296838;queryStockItemById;{};50973cb5-757a-428e-b54e-80e559d46b85;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276989320086886;1555276989324700751
$4;1555276989333000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.47368421052631576;1555276989334225650
$1;1555276989341000000;1555276989279;50973cb5-757a-428e-b54e-80e559d46b85;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276989324725414;1555276989342304145
$3;1555276989341000000;1555276989279;50973cb5-757a-428e-b54e-80e559d46b85;_wAfysNJOEduQ7qbNANXHPw;3
$1;1555276989345000000;1555276989279;a959d325-9116-446e-a013-33cab3ee638d;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276989342554588;1555276989346180241
$2;1555276989345000000;1555276989279;a959d325-9116-446e-a013-33cab3ee638d;queryLowStockItemsWithRespectToIncomingProducts;{};50973cb5-757a-428e-b54e-80e559d46b85;_YeyxANJQEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276989342544660;1555276989346230628
$1;1555276989345000000;1555276989279;50973cb5-757a-428e-b54e-80e559d46b85;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276989346257223;1555276989346257736
$2;1555276989345000000;1555276989279;50973cb5-757a-428e-b54e-80e559d46b85;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":3,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555276989280837510;1555276989346273825
$4;1555276989347000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1555276989348469698
$4;1555276989356000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1555276989357277895
$1;1555276989364000000;<not set>;283d5127-b737-47a8-a756-d68ab21642ee;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276989360213512;1555276989365339805
$2;1555276989364000000;<not set>;283d5127-b737-47a8-a756-d68ab21642ee;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276989360206826;1555276989365393097
$4;1555276989394000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1555276989395400303
$4;1555276989413000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.47619047619047616;1555276989414079188
$1;1555276989422000000;<not set>;1558ff86-f43a-46e7-84ba-ca911bc5eadd;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276989416103327;1555276989423273846
$2;1555276989422000000;<not set>;1558ff86-f43a-46e7-84ba-ca911bc5eadd;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276989416090640;1555276989423324684
$4;1555276989434000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.42857142857142855;1555276989435299872
$4;1555276989447000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38095238095238093;1555276989448021313
$4;1555276989459000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1555276989460278006
$4;1555276989492000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276989493698514
$1;1555276989507000000;<not set>;3c8a5147-1eff-4269-bc0a-239709df54ed;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276989500373435;1555276989508491075
$2;1555276989507000000;<not set>;3c8a5147-1eff-4269-bc0a-239709df54ed;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276989500364833;1555276989508540133
$4;1555276989512000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1555276989513213546
$4;1555276989534000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276989535518288
$4;1555276989546000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276989547126472
$4;1555276989558000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276989559823661
$4;1555276989591000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1555276989592627944
$1;1555276989598000000;<not set>;731f2a8f-29ca-4e42-91e4-ce04fd5adcbf;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276989593219091;1555276989599524821
$2;1555276989598000000;<not set>;731f2a8f-29ca-4e42-91e4-ce04fd5adcbf;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276989593203323;1555276989599535208
$4;1555276989613000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.11764705882352941;1555276989613883001
$4;1555276989635000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.11764705882352941;1555276989635968087
$4;1555276989646000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.11764705882352941;1555276989647611086
$4;1555276989657000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.11764705882352941;1555276989658287269
$4;1555276989694000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555276989694997748
$4;1555276989712000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989713150049
$4;1555276989733000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989734847236
$4;1555276989747000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989748348369
$4;1555276989759000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276989760244080
$4;1555276989792000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555276989792924867
$1;1555276989793000000;<not set>;20b288c3-8d5a-4c4e-bb92-f0333de0a157;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276989785870607;1555276989794372632
$2;1555276989793000000;<not set>;20b288c3-8d5a-4c4e-bb92-f0333de0a157;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276989785847446;1555276989794382257
$4;1555276989812000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276989813129954
$4;1555276989834000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276989835408626
$4;1555276989846000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276989847448365
$4;1555276989859000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276989859883302
$4;1555276989894000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555276989894982040
$4;1555276989912000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276989912998175
$4;1555276989933000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555276989934445428
$4;1555276989947000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1555276989948697361
$4;1555276989959000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555276989960191346
$4;1555276989992000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555276989993140146
$4;1555276990013000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276990014203956
$4;1555276990034000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276990034992525
